ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1950,0-4,14.479018386006505,13.751409038755718,28.230427424762222
UZB,UZB,Medium,1950,5-9,11.8503309022245,10.611764514761463,22.46209541698596
UZB,UZB,Medium,1950,10-14,13.652315575272993,14.63310036542432,28.28541594069731
UZB,UZB,Medium,1950,15-19,13.095989952232165,14.10926239783217,27.20525235006434
UZB,UZB,Medium,1950,20-24,14.03193607112434,13.569486320728812,27.60142239185315
UZB,UZB,Medium,1950,25-29,7.636514864574629,10.0242148715529,17.66072973612753
UZB,UZB,Medium,1950,30-34,4.722938768583336,6.694046757135665,11.416985525719003
UZB,UZB,Medium,1950,35-39,5.626397232026835,7.275237461511114,12.901634693537952
UZB,UZB,Medium,1950,40-44,6.0445789851610545,7.155599734106013,13.200178719267067
UZB,UZB,Medium,1950,45-49,6.87849674572445,9.67940548957002,16.55790223529447
UZB,UZB,Medium,1950,50-54,6.875398801164728,8.325726004256214,15.201124805420944
UZB,UZB,Medium,1950,55-59,5.138104102014667,5.454583596247447,10.592687698262116
UZB,UZB,Medium,1950,60-64,4.554141552506836,4.3632511002281005,8.917392652734936
UZB,UZB,Medium,1950,65-69,3.4361911907309195,3.193695504075741,6.629886694806662
UZB,UZB,Medium,1950,70-74,2.123233371406109,2.206918636947054,4.330152008353163
UZB,UZB,Medium,1950,75-79,1.1711860932890554,1.327917630554001,2.4991037238430565
UZB,UZB,Medium,1950,80-84,0.46212365096818947,0.5398983643886098,1.0020220153567994
UZB,UZB,Medium,1950,85-89,0.20491272765432555,0.24718336592318085,0.45209609357750635
UZB,UZB,Medium,1950,90-94,0.06289642704806532,0.08979962980355664,0.15269605685162194
UZB,UZB,Medium,1950,95-99,0.01235101581047556,0.021930186488567163,0.034281202299042725
UZB,UZB,Medium,1950,100+,0.001345160137774566,0.0033832815586451203,0.004728441696419686
UZB,UZB,Medium,1951,0-4,16.372514710852084,16.01523202577348,32.38774673662556
UZB,UZB,Medium,1951,5-9,11.917303572114307,10.430453233160819,22.347756805275125
UZB,UZB,Medium,1951,10-14,13.529620665736584,14.141464716281925,27.67108538201851
UZB,UZB,Medium,1951,15-19,13.181142665196138,14.395292358037144,27.576435023233287
UZB,UZB,Medium,1951,20-24,14.470499038467265,13.977558991615515,28.448058030082777
UZB,UZB,Medium,1951,25-29,8.930640441970596,10.900688607384074,19.831329049354668
UZB,UZB,Medium,1951,30-34,4.961684311824113,7.105624996866266,12.06730930869038
UZB,UZB,Medium,1951,35-39,5.421280692230423,7.197136648663354,12.618417340893776
UZB,UZB,Medium,1951,40-44,5.93696617413909,6.993691368432056,12.930657542571147
UZB,UZB,Medium,1951,45-49,6.704318889096854,9.379353253989455,16.08367214308631
UZB,UZB,Medium,1951,50-54,6.954192575295583,8.789683964503189,15.743876539798773
UZB,UZB,Medium,1951,55-59,5.33441595727292,5.871868575956485,11.206284533229406
UZB,UZB,Medium,1951,60-64,4.551206657660783,4.469681800825961,9.020888458486743
UZB,UZB,Medium,1951,65-69,3.5430295156129543,3.327559318998519,6.870588834611475
UZB,UZB,Medium,1951,70-74,2.2262807904453243,2.2880358694977017,4.514316659943026
UZB,UZB,Medium,1951,75-79,1.2299655150669622,1.3944011513027985,2.624366666369761
UZB,UZB,Medium,1951,80-84,0.5112831396395873,0.6011642942999788,1.112447433939566
UZB,UZB,Medium,1951,85-89,0.21074175491801533,0.25354230475629697,0.4642840596743123
UZB,UZB,Medium,1951,90-94,0.07194568615673057,0.09868583919855224,0.1706315253552828
UZB,UZB,Medium,1951,95-99,0.01463371180185058,0.025272705618794876,0.03990641742064546
UZB,UZB,Medium,1951,100+,0.0015082098514442104,0.003668618557566998,0.005176828409011208
UZB,UZB,Medium,1952,0-4,18.597898727872227,18.291854415314305,36.88975314318653
UZB,UZB,Medium,1952,5-9,12.149853226235637,10.676454488659896,22.826307714895524
UZB,UZB,Medium,1952,10-14,13.156399871146768,13.291486558922069,26.447886430068827
UZB,UZB,Medium,1952,15-19,13.419399059295904,14.757711109096345,28.177110168392247
UZB,UZB,Medium,1952,20-24,14.330439334425042,14.133149180884773,28.463588515309812
UZB,UZB,Medium,1952,25-29,10.44321187325547,11.746957383757945,22.190169257013405
UZB,UZB,Medium,1952,30-34,5.325774322448428,7.714615677422387,13.04038999987082
UZB,UZB,Medium,1952,35-39,5.124122589067496,6.971475844944567,12.095598434012063
UZB,UZB,Medium,1952,40-44,5.860903482712201,7.037225641981849,12.898129124694053
UZB,UZB,Medium,1952,45-49,6.469934925696739,8.807048759009005,15.276983684705746
UZB,UZB,Medium,1952,50-54,6.904095550770586,9.182266912591274,16.08636246336186
UZB,UZB,Medium,1952,55-59,5.592808991010889,6.378545561184905,11.971354552195796
UZB,UZB,Medium,1952,60-64,4.4808507062123315,4.52858350988912,9.00943421610145
UZB,UZB,Medium,1952,65-69,3.628141466148509,3.471043067027806,7.099184533176316
UZB,UZB,Medium,1952,70-74,2.3239068065050237,2.3655660083476175,4.689472814852641
UZB,UZB,Medium,1952,75-79,1.2689343966340072,1.448982042953712,2.717916439587719
UZB,UZB,Medium,1952,80-84,0.5579561201775229,0.6638976716343744,1.2218537918118975
UZB,UZB,Medium,1952,85-89,0.21000803120650194,0.2536238296131318,0.46363186081963376
UZB,UZB,Medium,1952,90-94,0.07854919956035115,0.10447410403382462,0.1830233035941758
UZB,UZB,Medium,1952,95-99,0.01720174479214748,0.02841141260693553,0.045613157399083004
UZB,UZB,Medium,1952,100+,0.0017527844219486766,0.003953955556488875,0.005706739978437553
UZB,UZB,Medium,1953,0-4,20.74012739092085,20.382274031844396,41.12240142276524
UZB,UZB,Medium,1953,5-9,12.633377152122968,11.407039493185152,24.04041664530812
UZB,UZB,Medium,1953,10-14,12.68274045293645,12.265292423513744,24.948032876450196
UZB,UZB,Medium,1953,15-19,13.745987635776201,15.090251000125585,28.836238635901786
UZB,UZB,Medium,1953,20-24,13.877120367995014,14.149331864966483,28.0264522329615
UZB,UZB,Medium,1953,25-29,11.990594418408811,12.529881346371159,24.520475764779967
UZB,UZB,Medium,1953,30-34,5.867425471258987,8.475731740832288,14.343157212091272
UZB,UZB,Medium,1953,35-39,4.836054507441651,6.71931946275446,11.555373970196113
UZB,UZB,Medium,1953,40-44,5.803265408929982,7.202802626213374,13.006068035143356
UZB,UZB,Medium,1953,45-49,6.228947448893006,8.117389232614826,14.346336681507836
UZB,UZB,Medium,1953,50-54,6.780707679951083,9.465688077377532,16.246395757328617
UZB,UZB,Medium,1953,55-59,5.8782275147896,6.937520742072864,12.81574825686246
UZB,UZB,Medium,1953,60-64,4.4076821472030785,4.597675826056632,9.00535797325971
UZB,UZB,Medium,1953,65-69,3.6997610528779,3.617706284473652,7.317467337351551
UZB,UZB,Medium,1953,70-74,2.420513761854288,2.447783826465536,4.868297588319823
UZB,UZB,Medium,1953,75-79,1.3023188255078668,1.5024623490373554,2.8047811745452225
UZB,UZB,Medium,1953,80-84,0.5956613664636282,0.7187639002842097,1.3144252667478378
UZB,UZB,Medium,1953,85-89,0.20866287106872736,0.2541537411825581,0.4628166122512855
UZB,UZB,Medium,1953,90-94,0.08168790654849183,0.10651222545469517,0.188200132003187
UZB,UZB,Medium,1953,95-99,0.01907681649934839,0.030490296456223493,0.04956711295557188
UZB,UZB,Medium,1953,100+,0.0019973589924531434,0.004320817412245576,0.006318176404698719
UZB,UZB,Medium,1954,0-4,22.633379141195924,22.185073953461238,44.81845309465716
UZB,UZB,Medium,1954,5-9,13.383731934430669,12.523155545682288,25.906887480112957
UZB,UZB,Medium,1954,10-14,12.290157504848365,11.380503152285417,23.670660657133784
UZB,UZB,Medium,1954,15-19,13.969488030788867,15.189752087892483,29.159240118681353
UZB,UZB,Medium,1954,20-24,13.470759719101844,14.185610426257979,27.65637014535983
UZB,UZB,Medium,1954,25-29,13.271676018711208,13.197896023275693,26.469572041986908
UZB,UZB,Medium,1954,30-34,6.641667036619293,9.301415490855366,15.943082527474658
UZB,UZB,Medium,1954,35-39,4.679159920463036,6.6198183749875605,11.298978295450599
UZB,UZB,Medium,1954,40-44,5.710123259996197,7.331815712154481,13.041938972150676
UZB,UZB,Medium,1954,45-49,6.0224449865304015,7.525070385281427,13.547515371811828
UZB,UZB,Medium,1954,50-54,6.633922175219985,9.575705871676126,16.20962804689611
UZB,UZB,Medium,1954,55-59,6.118562792738656,7.4861422661427985,13.604705058881454
UZB,UZB,Medium,1954,60-64,4.403442854647667,4.756404722314031,9.159847576961697
UZB,UZB,Medium,1954,65-69,3.7515700993964294,3.753119071676291,7.50468917107272
UZB,UZB,Medium,1954,70-74,2.5139820102154116,2.5427602846781037,5.056742294893515
UZB,UZB,Medium,1954,75-79,1.342999729068443,1.5619754945267756,2.9049752235952186
UZB,UZB,Medium,1954,80-84,0.6197927240867356,0.7607492015541432,1.3805419256408789
UZB,UZB,Medium,1954,85-89,0.21045641791909342,0.26092030429984836,0.47137672221894183
UZB,UZB,Medium,1954,90-94,0.08005740941179537,0.10394419246439827,0.18400160187619358
UZB,UZB,Medium,1954,95-99,0.019199103784600623,0.03053105888464091,0.049730162669241525
UZB,UZB,Medium,1954,100+,0.00224193356295761,0.004687679268002275,0.006929612830959886
UZB,UZB,Medium,1955,0-4,24.324041622236464,23.802486350635693,48.126527972872154
UZB,UZB,Medium,1955,5-9,14.363497663871561,13.803747996843674,28.167245660715235
