ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2038,40-44,138.9265169426013,139.13682374541003,278.0633406880113
TJK,TJK,Medium,2038,45-49,134.38640649359016,138.60979849255943,272.9962049861496
TJK,TJK,Medium,2038,50-54,117.50254496553502,124.18454931392131,241.68709427945632
TJK,TJK,Medium,2038,55-59,85.48809759711396,90.7055038008117,176.19360139792568
TJK,TJK,Medium,2038,60-64,64.75328483540552,72.1017999742318,136.85508480963733
TJK,TJK,Medium,2038,65-69,51.33319432455067,60.881123172067255,112.21431749661794
TJK,TJK,Medium,2038,70-74,38.71658365006764,49.02089799007924,87.73748164014688
TJK,TJK,Medium,2038,75-79,24.036809315209688,33.262267731752885,57.29907704696257
TJK,TJK,Medium,2038,80-84,10.2040141725182,15.740655317915351,25.94466949043355
TJK,TJK,Medium,2038,85-89,2.569337982348773,4.641129614120982,7.210467596469755
TJK,TJK,Medium,2038,90-94,0.575917090768537,1.0472200283450366,1.6231371191135735
TJK,TJK,Medium,2038,95-99,0.09418868775365588,0.16644794820588804,0.26063663595954395
TJK,TJK,Medium,2038,100+,0.005751980931520969,0.012582458287702122,0.01833443921922309
TJK,TJK,Medium,2039,0-4,292.94479385428076,276.9701048122141,569.9148986664949
TJK,TJK,Medium,2039,5-9,260.194092926625,246.2566836307415,506.4507765573665
TJK,TJK,Medium,2039,10-14,239.77204412806805,227.12020257037946,466.8922466984475
TJK,TJK,Medium,2039,15-19,241.12663563744124,228.86413128905497,469.9907669264962
TJK,TJK,Medium,2039,20-24,239.8838482574245,228.75088916446563,468.6347374218901
TJK,TJK,Medium,2039,25-29,204.86830483798235,197.32026786059396,402.18857269857637
TJK,TJK,Medium,2039,30-34,157.25628267731753,152.77333253881338,310.0296152161309
TJK,TJK,Medium,2039,35-39,132.72120801391486,131.27170881917155,263.99291683308644
TJK,TJK,Medium,2039,40-44,138.87187312375187,139.00201169232753,277.8738848160794
TJK,TJK,Medium,2039,45-49,134.2688503833022,137.59709034980352,271.8659407331058
TJK,TJK,Medium,2039,50-54,122.87201916510983,130.25288919667594,253.12490836178577
TJK,TJK,Medium,2039,55-59,90.00304312954971,95.48252396443986,185.48556709398957
TJK,TJK,Medium,2039,60-64,66.93795909295883,74.13476573471624,141.07272482767507
TJK,TJK,Medium,2039,65-69,52.309593087676355,61.994850479933,114.3044435676094
TJK,TJK,Medium,2039,70-74,39.49130358178188,50.04223410423243,89.5335376860143
TJK,TJK,Medium,2039,75-79,25.029745023513495,34.924949719770666,59.954694743284165
TJK,TJK,Medium,2039,80-84,11.021514462410618,17.15708062230239,28.178595084713017
TJK,TJK,Medium,2039,85-89,2.7904297494041104,5.093379114861818,7.883808864265928
TJK,TJK,Medium,2039,90-94,0.59389203117954,1.1266692649616699,1.7205612961412102
TJK,TJK,Medium,2039,95-99,0.08951520324679509,0.16177446369902726,0.2512896669458224
TJK,TJK,Medium,2039,100+,0.00611147973974103,0.013660954712362302,0.019772434452103332
TJK,TJK,Medium,2040,0-4,297.622232848032,281.35670927011535,578.9789421181472
TJK,TJK,Medium,2040,5-9,266.39688536365395,252.10788623333124,518.5047715969852
TJK,TJK,Medium,2040,10-14,241.62597948205888,228.8378878760549,470.46386735811393
TJK,TJK,Medium,2040,15-19,239.352149520067,227.17304889518778,466.5251984152548
TJK,TJK,Medium,2040,20-24,241.9142975262514,230.55521368292216,472.4695112091735
TJK,TJK,Medium,2040,25-29,212.84126940668685,204.94200209366747,417.7832715003543
TJK,TJK,Medium,2040,30-34,165.02361392772016,160.17972698576307,325.20334091348326
TJK,TJK,Medium,2040,35-39,133.3816073246151,131.7990935708304,265.1807008954455
TJK,TJK,Medium,2040,40-44,137.84370653224252,137.90589982606457,275.74960635830706
TJK,TJK,Medium,2040,45-49,134.36627456032983,137.0089502995555,271.3752248598854
TJK,TJK,Medium,2040,50-54,126.84448099594151,134.45974425046705,261.3042252464086
TJK,TJK,Medium,2040,55-59,95.11403768601431,101.06014797397413,196.1741856599884
TJK,TJK,Medium,2040,60-64,69.65505108548605,76.76090452876379,146.41595561424984
TJK,TJK,Medium,2040,65-69,53.52290156541906,63.23584036590866,116.75874193132775
TJK,TJK,Medium,2040,70-74,40.34223726083876,51.15955640018038,91.50179366101914
TJK,TJK,Medium,2040,75-79,25.907641113186887,36.458212136829225,62.36585325001613
TJK,TJK,Medium,2040,80-84,11.714268665850675,18.52749007923726,30.241758745087942
TJK,TJK,Medium,2040,85-89,3.049987888938994,5.654916253301553,8.704904142240547
TJK,TJK,Medium,2040,90-94,0.5417647039876312,1.12774776138633,1.6695124653739615
TJK,TJK,Medium,2040,95-99,0.061114797397410305,0.1240270888359209,0.1851418862333312
TJK,TJK,Medium,2040,100+,0.00611147973974103,0.014020453520582362,0.02013193326032339
TJK,TJK,Medium,2041,0-4,302.4096784770985,285.8331884300716,588.2428669071701
TJK,TJK,Medium,2041,5-9,272.60003729949113,257.9677168073182,530.5677541068093
TJK,TJK,Medium,2041,10-14,244.46925555627138,231.574392804226,476.0436483604974
TJK,TJK,Medium,2041,15-19,237.71966543193975,225.71564072666368,463.4353061586034
TJK,TJK,Medium,2041,20-24,242.42622382915675,231.02687611930685,473.4530999484636
TJK,TJK,Medium,2041,25-29,220.0920008696773,211.81561930683503,431.90762017651247
TJK,TJK,Medium,2041,30-34,173.54804966823426,168.40505971783807,341.9531093860723
TJK,TJK,Medium,2041,35-39,136.03255153642982,134.21025207756233,270.2428036139922
TJK,TJK,Medium,2041,40-44,136.11271977066292,136.13393020034786,272.24664997101087
